timestamp,OPEN,HIGH,LOW,CLOSE,IGNORE
2018-10-01 13:06:00,0.89031,0.89035,0.89028,0.8903200000000001,0
2018-10-01 13:07:00,0.89031,0.8904700000000001,0.8903,0.8904299999999999,0
2018-10-01 13:08:00,0.89041,0.8904299999999999,0.89035,0.89041,0
2018-10-01 13:09:00,0.89041,0.8904200000000001,0.89038,0.89041,0
2018-10-01 13:10:00,0.8904200000000001,0.89046,0.8904200000000001,0.89046,0
2018-10-01 13:11:00,0.89046,0.8905799999999999,0.89044,0.8904700000000001,0
2018-10-01 13:12:00,0.8904799999999999,0.89049,0.8904299999999999,0.89044,0
2018-10-01 13:13:00,0.8904299999999999,0.8904700000000001,0.8904200000000001,0.8904200000000001,0
2018-10-01 13:14:00,0.89044,0.89056,0.89044,0.8905200000000001,0
2018-10-01 13:15:00,0.8905,0.8906299999999999,0.8905,0.8906299999999999,0
2018-10-01 13:16:00,0.8906299999999999,0.8906700000000001,0.89054,0.89055,0
2018-10-01 13:17:00,0.89054,0.89054,0.89045,0.8904799999999999,0
2018-10-01 13:18:00,0.89046,0.8904700000000001,0.8904299999999999,0.89045,0
2018-10-01 13:19:00,0.89046,0.89046,0.8904,0.8904200000000001,0
2018-10-01 13:20:00,0.8904,0.89041,0.8903399999999999,0.89035,0
2018-10-01 13:21:00,0.8903399999999999,0.89035,0.8901899999999999,0.8902100000000001,0
2018-10-01 13:22:00,0.8902,0.8902,0.8901100000000001,0.8901100000000001,0
2018-10-01 13:23:00,0.8900899999999999,0.8901600000000001,0.89008,0.8901399999999999,0
2018-10-01 13:24:00,0.8901899999999999,0.8902700000000001,0.8901600000000001,0.8902399999999999,0
2018-10-01 13:25:00,0.89025,0.89035,0.8902100000000001,0.89026,0
2018-10-01 13:26:00,0.8902700000000001,0.8902700000000001,0.8901899999999999,0.8902200000000001,0
2018-10-01 13:27:00,0.89025,0.89028,0.89018,0.89026,0
2018-10-01 13:28:00,0.8902700000000001,0.8903,0.8902399999999999,0.89025,0
2018-10-01 13:29:00,0.89026,0.8904,0.89025,0.8904,0
2018-10-01 13:30:00,0.8904200000000001,0.89044,0.8903,0.89036,0
2018-10-01 13:31:00,0.89035,0.8904,0.8903399999999999,0.89036,0
2018-10-01 13:32:00,0.89035,0.89036,0.89013,0.8901700000000001,0
2018-10-01 13:33:00,0.89018,0.8902200000000001,0.89013,0.8901700000000001,0
2018-10-01 13:34:00,0.8901600000000001,0.8902899999999999,0.8901399999999999,0.8902399999999999,0
2018-10-01 13:35:00,0.8902399999999999,0.89039,0.8902100000000001,0.8903700000000001,0
2018-10-01 13:36:00,0.89039,0.89041,0.8903700000000001,0.89041,0
2018-10-01 13:37:00,0.89041,0.8904200000000001,0.89033,0.8903399999999999,0
2018-10-01 13:38:00,0.89033,0.89039,0.8903200000000001,0.89033,0
2018-10-01 13:39:00,0.89033,0.89039,0.8903200000000001,0.8903200000000001,0
2018-10-01 13:40:00,0.89031,0.8903200000000001,0.89026,0.89028,0
2018-10-01 13:41:00,0.8902899999999999,0.8903200000000001,0.8901899999999999,0.8903,0
2018-10-01 13:42:00,0.8902899999999999,0.89036,0.8902899999999999,0.89036,0
2018-10-01 13:43:00,0.8903700000000001,0.89055,0.8903700000000001,0.89054,0
2018-10-01 13:44:00,0.8905299999999999,0.89056,0.8902700000000001,0.8903,0
2018-10-01 13:45:00,0.8902899999999999,0.8902899999999999,0.89002,0.8900299999999999,0
2018-10-01 13:46:00,0.8900399999999999,0.8901100000000001,0.88999,0.88999,0
2018-10-01 13:47:00,0.8900100000000001,0.8900100000000001,0.8899600000000001,0.89,0
2018-10-01 13:48:00,0.8900100000000001,0.8900600000000001,0.88997,0.8899799999999999,0
2018-10-01 13:49:00,0.89,0.89008,0.88995,0.8900100000000001,0
2018-10-01 13:50:00,0.8900299999999999,0.8900299999999999,0.8899299999999999,0.89,0
2018-10-01 13:51:00,0.88999,0.89028,0.8899299999999999,0.8901600000000001,0
2018-10-01 13:52:00,0.89018,0.89018,0.8899100000000001,0.88994,0
2018-10-01 13:53:00,0.88995,0.8899600000000001,0.8898299999999999,0.8898299999999999,0
2018-10-01 13:54:00,0.88985,0.88987,0.88976,0.88984,0
2018-10-01 13:55:00,0.8898299999999999,0.8900399999999999,0.8898299999999999,0.89002,0
2018-10-01 13:56:00,0.89002,0.8900899999999999,0.89002,0.89008,0
2018-10-01 13:57:00,0.89008,0.8900899999999999,0.88994,0.89,0
2018-10-01 13:58:00,0.88999,0.8902,0.88999,0.8902,0
2018-10-01 13:59:00,0.8902100000000001,0.8902899999999999,0.8902,0.89026,0
2018-10-01 14:00:00,0.89025,0.89036,0.89025,0.8903,0
2018-10-01 14:01:00,0.8902899999999999,0.89033,0.8902200000000001,0.89026,0
2018-10-01 14:02:00,0.89026,0.89031,0.8902100000000001,0.8902399999999999,0
2018-10-01 14:03:00,0.89023,0.8902399999999999,0.89008,0.89008,0
2018-10-01 14:04:00,0.89008,0.8901700000000001,0.89008,0.89015,0
2018-10-01 14:05:00,0.8901700000000001,0.8901700000000001,0.8899,0.88995,0
2018-10-01 14:06:00,0.88995,0.88995,0.8897700000000001,0.88981,0
2018-10-01 14:07:00,0.88982,0.8900100000000001,0.88982,0.88986,0
2018-10-01 14:08:00,0.88985,0.88987,0.8898,0.8898,0
2018-10-01 14:09:00,0.88979,0.8898,0.88964,0.8897,0
2018-10-01 14:10:00,0.88971,0.8898,0.8896799999999999,0.8897700000000001,0
2018-10-01 14:11:00,0.88976,0.88985,0.8897200000000001,0.88985,0
2018-10-01 14:12:00,0.88985,0.88989,0.88974,0.88979,0
2018-10-01 14:13:00,0.8897799999999999,0.88989,0.88975,0.88989,0
2018-10-01 14:14:00,0.8899,0.89002,0.88986,0.89002,0
2018-10-01 14:15:00,0.8900399999999999,0.89007,0.89,0.8900100000000001,0
2018-10-01 14:16:00,0.89002,0.89018,0.8900100000000001,0.8901100000000001,0
2018-10-01 14:17:00,0.89012,0.8901600000000001,0.8901,0.89015,0
2018-10-01 14:18:00,0.89015,0.89015,0.88995,0.89002,0
2018-10-01 14:19:00,0.8900299999999999,0.89005,0.88995,0.89,0
2018-10-01 14:20:00,0.8900100000000001,0.8901600000000001,0.88999,0.88999,0
2018-10-01 14:21:00,0.8899799999999999,0.88999,0.88995,0.88995,0
2018-10-01 14:22:00,0.88994,0.88994,0.88974,0.88981,0
2018-10-01 14:23:00,0.88982,0.88984,0.88965,0.88966,0
2018-10-01 14:24:00,0.88965,0.88976,0.8895299999999999,0.8896,0
2018-10-01 14:25:00,0.8896200000000001,0.88965,0.8895299999999999,0.8895299999999999,0
2018-10-01 14:26:00,0.88954,0.8895799999999999,0.88951,0.88951,0
2018-10-01 14:27:00,0.88951,0.8896,0.88949,0.88959,0
2018-10-01 14:28:00,0.88959,0.88965,0.8895799999999999,0.8896200000000001,0
2018-10-01 14:29:00,0.8896200000000001,0.8896700000000001,0.8895799999999999,0.8896299999999999,0
2018-10-01 14:30:00,0.88961,0.8896299999999999,0.88956,0.8895700000000001,0
2018-10-01 14:31:00,0.8895700000000001,0.8895700000000001,0.88939,0.88945,0
2018-10-01 14:32:00,0.88944,0.8894799999999999,0.8894,0.8894,0
2018-10-01 14:33:00,0.8894200000000001,0.88954,0.8894200000000001,0.88954,0
2018-10-01 14:34:00,0.88954,0.88955,0.88954,0.88955,0
2018-10-01 14:35:00,0.8895299999999999,0.88956,0.88946,0.88946,0
2018-10-01 14:36:00,0.8894700000000001,0.88955,0.88945,0.88955,0
2018-10-01 14:37:00,0.8895700000000001,0.8895700000000001,0.8895200000000001,0.88956,0
2018-10-01 14:38:00,0.8895700000000001,0.8896,0.88955,0.8895700000000001,0
2018-10-01 14:39:00,0.8895799999999999,0.88959,0.8895200000000001,0.88956,0
2018-10-01 14:40:00,0.88955,0.88966,0.8895200000000001,0.8895700000000001,0
2018-10-01 14:41:00,0.8895700000000001,0.88965,0.88951,0.88964,0
2018-10-01 14:42:00,0.88966,0.88975,0.8896299999999999,0.8897,0
2018-10-01 14:43:00,0.88969,0.88974,0.8896200000000001,0.8896700000000001,0
2018-10-01 14:44:00,0.88965,0.8897200000000001,0.8896299999999999,0.88965,0
2018-10-01 14:45:00,0.88966,0.8896700000000001,0.88959,0.88964,0
2018-10-01 14:46:00,0.8896299999999999,0.88982,0.88949,0.88982,0
2018-10-01 14:47:00,0.88979,0.88997,0.8897299999999999,0.88997,0
2018-10-01 14:48:00,0.8899799999999999,0.8900600000000001,0.8898799999999999,0.8899299999999999,0
2018-10-01 14:49:00,0.88994,0.8903700000000001,0.8899100000000001,0.8902899999999999,0
2018-10-01 14:50:00,0.89031,0.89035,0.88997,0.88997,0
2018-10-01 14:51:00,0.8899600000000001,0.88997,0.8897700000000001,0.88979,0
2018-10-01 14:52:00,0.8897700000000001,0.8899299999999999,0.8897200000000001,0.88992,0
2018-10-01 14:53:00,0.8899,0.88995,0.88987,0.8899100000000001,0
2018-10-01 14:54:00,0.8899299999999999,0.8900600000000001,0.88981,0.88981,0
2018-10-01 14:55:00,0.88982,0.8900899999999999,0.88979,0.8900600000000001,0
2018-10-01 14:56:00,0.89007,0.8903,0.89007,0.8902899999999999,0
2018-10-01 14:57:00,0.89028,0.89035,0.8902100000000001,0.8903,0
2018-10-01 14:58:00,0.89031,0.89038,0.89028,0.89038,0
2018-10-01 14:59:00,0.8904,0.8905299999999999,0.89038,0.8905299999999999,0
2018-10-01 15:00:00,0.8905299999999999,0.89059,0.8904700000000001,0.8904799999999999,0
2018-10-01 15:01:00,0.89049,0.89056,0.8904799999999999,0.8905299999999999,0
2018-10-01 15:02:00,0.8905200000000001,0.89061,0.8904799999999999,0.89051,0
2018-10-01 15:03:00,0.8905200000000001,0.89061,0.89051,0.89055,0
2018-10-01 15:04:00,0.89054,0.8906799999999999,0.8905200000000001,0.89059,0
2018-10-01 15:05:00,0.8905799999999999,0.8906700000000001,0.8905799999999999,0.89061,0
2018-10-01 15:06:00,0.8906,0.8906299999999999,0.8905,0.8906,0
2018-10-01 15:07:00,0.8906200000000001,0.89069,0.8906,0.8906200000000001,0
2018-10-01 15:08:00,0.89061,0.89064,0.89055,0.8905700000000001,0
2018-10-01 15:09:00,0.89056,0.89066,0.89056,0.89061,0
2018-10-01 15:10:00,0.89061,0.8906700000000001,0.8905799999999999,0.89065,0
2018-10-01 15:11:00,0.89064,0.89064,0.89054,0.8906200000000001,0
2018-10-01 15:12:00,0.89059,0.8909,0.8905799999999999,0.8907799999999999,0
2018-10-01 15:13:00,0.8907799999999999,0.89084,0.8907,0.89071,0
2018-10-01 15:14:00,0.89071,0.8907799999999999,0.8907,0.89075,0
2018-10-01 15:15:00,0.8907299999999999,0.8908799999999999,0.89071,0.8908799999999999,0
2018-10-01 15:16:00,0.89089,0.89089,0.89081,0.8908799999999999,0
2018-10-01 15:17:00,0.89086,0.8909100000000001,0.8908299999999999,0.89086,0
2018-10-01 15:18:00,0.89085,0.8909600000000001,0.89084,0.89094,0
2018-10-01 15:19:00,0.89094,0.8912100000000001,0.89092,0.8911399999999999,0
2018-10-01 15:20:00,0.8911600000000001,0.89138,0.89113,0.8913399999999999,0
2018-10-01 15:21:00,0.89133,0.89146,0.8913,0.8914200000000001,0
2018-10-01 15:22:00,0.89143,0.89146,0.8911399999999999,0.8911600000000001,0
2018-10-01 15:23:00,0.89117,0.89128,0.8910799999999999,0.89115,0
2018-10-01 15:24:00,0.8911399999999999,0.8911399999999999,0.8910100000000001,0.8910899999999999,0
2018-10-01 15:25:00,0.8911100000000001,0.89118,0.89095,0.89095,0
2018-10-01 15:26:00,0.89092,0.8911600000000001,0.89089,0.89115,0
2018-10-01 15:27:00,0.8911399999999999,0.8911600000000001,0.89107,0.8910899999999999,0
2018-10-01 15:28:00,0.8910799999999999,0.8910899999999999,0.89087,0.89092,0
2018-10-01 15:29:00,0.8909100000000001,0.89094,0.89087,0.8909,0
2018-10-01 15:30:00,0.8909100000000001,0.89094,0.8907700000000001,0.89079,0
2018-10-01 15:31:00,0.8908,0.89094,0.89076,0.89094,0
2018-10-01 15:32:00,0.8909299999999999,0.89102,0.89087,0.89087,0
2018-10-01 15:33:00,0.8908799999999999,0.89105,0.8908799999999999,0.8910299999999999,0
2018-10-01 15:34:00,0.89102,0.8911100000000001,0.89097,0.8909999999999999,0
2018-10-01 15:35:00,0.8910100000000001,0.89126,0.8909999999999999,0.8912200000000001,0
2018-10-01 15:36:00,0.8912,0.8912399999999999,0.8911899999999999,0.8912200000000001,0
2018-10-01 15:37:00,0.89123,0.89125,0.89107,0.8911100000000001,0
2018-10-01 15:38:00,0.89112,0.89131,0.89112,0.89131,0
2018-10-01 15:39:00,0.8913,0.8913399999999999,0.8913,0.89133,0
2018-10-01 15:40:00,0.89133,0.89141,0.8913,0.8913200000000001,0
2018-10-01 15:41:00,0.8913399999999999,0.89135,0.8857200000000001,0.8872,0
2018-10-01 15:42:00,0.8872399999999999,0.8882,0.8872200000000001,0.8880100000000001,0
2018-10-01 15:43:00,0.88802,0.88849,0.8877299999999999,0.88784,0
2018-10-01 15:44:00,0.8877799999999999,0.88828,0.88776,0.88823,0
2018-10-01 15:45:00,0.8882399999999999,0.8882399999999999,0.88799,0.88799,0
2018-10-01 15:46:00,0.8879299999999999,0.8879799999999999,0.8876799999999999,0.88769,0
2018-10-01 15:47:00,0.88769,0.8877700000000001,0.8874,0.88764,0
2018-10-01 15:48:00,0.8876299999999999,0.8876799999999999,0.8874200000000001,0.8875,0
2018-10-01 15:49:00,0.88749,0.88749,0.88721,0.8873200000000001,0
2018-10-01 15:50:00,0.88733,0.88746,0.88718,0.8873200000000001,0
2018-10-01 15:51:00,0.88734,0.88759,0.8873,0.88756,0
2018-10-01 15:52:00,0.8875700000000001,0.88764,0.8874299999999999,0.88745,0
2018-10-01 15:53:00,0.88744,0.8877799999999999,0.8874200000000001,0.8876700000000001,0
2018-10-01 15:54:00,0.8876799999999999,0.88771,0.8876,0.8876299999999999,0
2018-10-01 15:55:00,0.8876200000000001,0.88781,0.8874700000000001,0.8877,0
2018-10-01 15:56:00,0.88771,0.88784,0.8876700000000001,0.8878,0
2018-10-01 15:57:00,0.8878,0.88786,0.88774,0.88786,0
2018-10-01 15:58:00,0.88786,0.88794,0.8877799999999999,0.88782,0
2018-10-01 15:59:00,0.8878799999999999,0.88794,0.8876700000000001,0.8876700000000001,0
2018-10-01 16:00:00,0.88769,0.8877200000000001,0.8874,0.88745,0
2018-10-01 16:01:00,0.88746,0.88761,0.8874299999999999,0.88759,0
2018-10-01 16:02:00,0.8875799999999999,0.88776,0.88756,0.88776,0
2018-10-01 16:03:00,0.8877700000000001,0.88784,0.8876700000000001,0.8877200000000001,0
2018-10-01 16:04:00,0.8877299999999999,0.88795,0.8877299999999999,0.88795,0
2018-10-01 16:05:00,0.8879,0.88795,0.88785,0.88789,0
2018-10-01 16:06:00,0.8878799999999999,0.88792,0.88779,0.88782,0
2018-10-01 16:07:00,0.88784,0.88807,0.88771,0.88782,0
2018-10-01 16:08:00,0.8877799999999999,0.88782,0.8875799999999999,0.8876799999999999,0
2018-10-01 16:09:00,0.8876700000000001,0.88781,0.8876299999999999,0.88765,0
2018-10-01 16:10:00,0.8877,0.88779,0.88759,0.88779,0
2018-10-01 16:11:00,0.88782,0.8880100000000001,0.88782,0.8878799999999999,0
2018-10-01 16:12:00,0.88789,0.8879100000000001,0.8877,0.8878799999999999,0
2018-10-01 16:13:00,0.8878799999999999,0.8878799999999999,0.8878,0.8878299999999999,0
2018-10-01 16:14:00,0.88784,0.8879600000000001,0.8878,0.88785,0
2018-10-01 16:15:00,0.88784,0.888,0.8878299999999999,0.88797,0
2018-10-01 16:16:00,0.8879600000000001,0.88805,0.88786,0.8880299999999999,0
2018-10-01 16:17:00,0.8880399999999999,0.8881700000000001,0.888,0.8881399999999999,0
2018-10-01 16:18:00,0.88813,0.88815,0.8880600000000001,0.88815,0
2018-10-01 16:19:00,0.8881600000000001,0.88823,0.8881399999999999,0.8882200000000001,0
2018-10-01 16:20:00,0.88823,0.88828,0.8882200000000001,0.8882399999999999,0
2018-10-01 16:21:00,0.88825,0.88828,0.88808,0.88808,0
2018-10-01 16:22:00,0.88807,0.88821,0.8880600000000001,0.88813,0
2018-10-01 16:23:00,0.88815,0.88821,0.88815,0.88818,0
2018-10-01 16:24:00,0.8881700000000001,0.8881899999999999,0.88782,0.88782,0
2018-10-01 16:25:00,0.88784,0.8879799999999999,0.88784,0.88795,0
2018-10-01 16:26:00,0.8879600000000001,0.88802,0.8879,0.8879,0
2018-10-01 16:27:00,0.8879100000000001,0.8880399999999999,0.8879,0.8879100000000001,0
2018-10-01 16:28:00,0.8879299999999999,0.88794,0.88776,0.8877700000000001,0
2018-10-01 16:29:00,0.88776,0.8877799999999999,0.8875799999999999,0.88759,0
2018-10-01 16:30:00,0.8875799999999999,0.8876700000000001,0.8874799999999999,0.88749,0
2018-10-01 16:31:00,0.8874799999999999,0.88766,0.8874799999999999,0.88761,0
2018-10-01 16:32:00,0.88761,0.88764,0.8875799999999999,0.8875799999999999,0
2018-10-01 16:33:00,0.8876,0.8876700000000001,0.88755,0.88755,0
2018-10-01 16:34:00,0.88754,0.88755,0.88736,0.8873700000000001,0
2018-10-01 16:35:00,0.88739,0.88769,0.8873700000000001,0.8876700000000001,0
2018-10-01 16:36:00,0.88766,0.88774,0.88754,0.8875799999999999,0
2018-10-01 16:37:00,0.88755,0.8877,0.88755,0.8877,0
2018-10-01 16:38:00,0.88771,0.8877200000000001,0.8875700000000001,0.8877,0
2018-10-01 16:39:00,0.8877,0.8877299999999999,0.8876299999999999,0.8877,0
2018-10-01 16:40:00,0.8877,0.8877299999999999,0.8876,0.88761,0
2018-10-01 16:41:00,0.8876200000000001,0.8876200000000001,0.88745,0.88746,0
2018-10-01 16:42:00,0.88745,0.8875200000000001,0.8874,0.88751,0
2018-10-01 16:43:00,0.8875200000000001,0.88756,0.8875200000000001,0.88754,0
2018-10-01 16:44:00,0.88756,0.88756,0.88746,0.88746,0
2018-10-01 16:45:00,0.88745,0.88746,0.8873200000000001,0.88738,0
2018-10-01 16:46:00,0.88738,0.8874,0.8871899999999999,0.88721,0
2018-10-01 16:47:00,0.88723,0.88733,0.88723,0.88723,0
2018-10-01 16:48:00,0.88721,0.88726,0.8871,0.8871600000000001,0
2018-10-01 16:49:00,0.88718,0.8872399999999999,0.8869100000000001,0.88707,0
2018-10-01 16:50:00,0.8870899999999999,0.8872200000000001,0.88708,0.88712,0
2018-10-01 16:51:00,0.88712,0.88712,0.8870299999999999,0.88707,0
2018-10-01 16:52:00,0.88707,0.8871600000000001,0.887,0.88707,0
2018-10-01 16:53:00,0.88707,0.8871700000000001,0.88705,0.8871700000000001,0
2018-10-01 16:54:00,0.8871700000000001,0.88721,0.88712,0.88715,0
2018-10-01 16:55:00,0.88715,0.8871600000000001,0.88712,0.8871399999999999,0
2018-10-01 16:56:00,0.88715,0.8873,0.88715,0.88725,0
2018-10-01 16:57:00,0.8872399999999999,0.8873700000000001,0.88721,0.8873700000000001,0
2018-10-01 16:58:00,0.8873700000000001,0.88759,0.8873700000000001,0.88756,0
2018-10-01 16:59:00,0.88756,0.8877200000000001,0.88751,0.8876200000000001,0
2018-10-01 17:00:00,0.88759,0.8878299999999999,0.88756,0.8877700000000001,0
2018-10-01 17:01:00,0.88776,0.88776,0.88756,0.8876799999999999,0
2018-10-01 17:02:00,0.8877,0.88771,0.8875799999999999,0.88761,0
2018-10-01 17:03:00,0.8876200000000001,0.8876799999999999,0.8875700000000001,0.88761,0
2018-10-01 17:04:00,0.8876,0.8877700000000001,0.8876,0.8877299999999999,0
2018-10-01 17:05:00,0.8877200000000001,0.88775,0.88754,0.88759,0
2018-10-01 17:06:00,0.8876299999999999,0.88765,0.8875,0.88754,0
2018-10-01 17:07:00,0.88754,0.88754,0.8875,0.8875200000000001,0
2018-10-01 17:08:00,0.88751,0.88765,0.88749,0.8876,0
2018-10-01 17:09:00,0.8876200000000001,0.88765,0.88749,0.88749,0
2018-10-01 17:10:00,0.8874799999999999,0.8875299999999999,0.8874200000000001,0.88746,0
2018-10-01 17:11:00,0.88745,0.8875799999999999,0.8874,0.88755,0
2018-10-01 17:12:00,0.88754,0.88754,0.8872899999999999,0.8872899999999999,0
2018-10-01 17:13:00,0.8872899999999999,0.88733,0.88725,0.88726,0
2018-10-01 17:14:00,0.88725,0.88725,0.8872,0.88723,0
2018-10-01 17:15:00,0.88725,0.88734,0.88721,0.88725,0
2018-10-01 17:16:00,0.88726,0.88735,0.88725,0.88735,0
2018-10-01 17:17:00,0.88734,0.8874200000000001,0.88733,0.8873700000000001,0
2018-10-01 17:18:00,0.88739,0.88749,0.88739,0.88746,0
2018-10-01 17:19:00,0.88746,0.88759,0.88744,0.8875700000000001,0
2018-10-01 17:20:00,0.88756,0.8876299999999999,0.88756,0.88759,0
2018-10-01 17:21:00,0.8876,0.88761,0.88755,0.88761,0
2018-10-01 17:22:00,0.8876,0.88774,0.8875799999999999,0.88771,0
2018-10-01 17:23:00,0.8877,0.8877200000000001,0.88765,0.88765,0
2018-10-01 17:24:00,0.88765,0.8876700000000001,0.88751,0.88756,0
2018-10-01 17:25:00,0.88759,0.8876200000000001,0.88754,0.88761,0
2018-10-01 17:26:00,0.8876700000000001,0.8876700000000001,0.8875200000000001,0.88756,0
2018-10-01 17:27:00,0.8875700000000001,0.8875700000000001,0.88749,0.88751,0
2018-10-01 17:28:00,0.88751,0.88764,0.88745,0.8876,0
2018-10-01 17:29:00,0.8876,0.8876799999999999,0.8874299999999999,0.8874299999999999,0
2018-10-01 17:30:00,0.8874200000000001,0.8874200000000001,0.88723,0.88726,0
2018-10-01 17:31:00,0.8872700000000001,0.8873200000000001,0.8871399999999999,0.8871399999999999,0
2018-10-01 17:32:00,0.88715,0.88718,0.8869,0.88702,0
2018-10-01 17:33:00,0.8870299999999999,0.88718,0.88702,0.88718,0
2018-10-01 17:34:00,0.8871899999999999,0.8872399999999999,0.88715,0.8872399999999999,0
2018-10-01 17:35:00,0.88723,0.88733,0.8871399999999999,0.8871600000000001,0
2018-10-01 17:36:00,0.88715,0.88718,0.8870100000000001,0.8870600000000001,0
2018-10-01 17:37:00,0.88707,0.88707,0.8868299999999999,0.88684,0
2018-10-01 17:38:00,0.88686,0.88689,0.8868,0.88685,0
2018-10-01 17:39:00,0.88684,0.8871100000000001,0.88684,0.8871,0
2018-10-01 17:40:00,0.8870899999999999,0.8870899999999999,0.88687,0.88687,0
2018-10-01 17:41:00,0.88687,0.88687,0.8866299999999999,0.8866299999999999,0
2018-10-01 17:42:00,0.8866299999999999,0.8867200000000001,0.88656,0.88661,0
2018-10-01 17:43:00,0.8866299999999999,0.88664,0.8864799999999999,0.8865,0
2018-10-01 17:44:00,0.8864799999999999,0.88655,0.8864,0.8864200000000001,0
2018-10-01 17:45:00,0.8864,0.8864700000000001,0.88635,0.88645,0
2018-10-01 17:46:00,0.8864299999999999,0.88654,0.8864299999999999,0.8864700000000001,0
2018-10-01 17:47:00,0.8864799999999999,0.8873200000000001,0.88645,0.8870399999999999,0
2018-10-01 17:48:00,0.8870299999999999,0.88705,0.8868299999999999,0.8870100000000001,0
2018-10-01 17:49:00,0.887,0.88712,0.8867299999999999,0.8867700000000001,0
2018-10-01 17:50:00,0.88675,0.88695,0.8867200000000001,0.88685,0
2018-10-01 17:51:00,0.88685,0.88705,0.8868299999999999,0.8870399999999999,0
2018-10-01 17:52:00,0.88702,0.88707,0.88694,0.88705,0
2018-10-01 17:53:00,0.8870399999999999,0.8870600000000001,0.88689,0.8869799999999999,0
